0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.17904,0.0,0.0,0.0,1.72056,0.0,0.0,0.0,0.0
0.0,0.0,2.52311,0.0,0.0,0.0,1.7674,0.0,0.0,0.0,0.0
2.17905,2.52312,3.08815,2.52012,2.17658,1.97136,1.84588,0.0,1.72057,0.0,0.0
0.0,0.0,4.02981,0.0,2.51332,0.0,1.97393,0.0,1.76739,0.0,0.0
3.09304,4.10221,4.06065,4.0368,3.07934,2.51911,2.1745,1.97342,1.84524,0.0,0.0
0.0,0.0,4.02552,0.0,2.51849,0.0,1.9765,0.0,1.76791,0.0,0.0
0.0,0.0,3.11482,2.52031,2.09795,1.98009,1.81385,1.77055,1.72198,1.6926,1.6752
0.0,0.0,2.54072,0.0,1.95117,0.0,1.75841,0.0,0.0,0.0,0.0
1.82908,1.94517,2.1652,1.96716,1.82074,1.75644,1.71469,1.69344,1.67536,0.0,0.0
0.0,0.0,0.0,0.0,1.76553,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.72033,0.0,0.0,0.0,0.0,0.0,0.0
