0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.5526705980831876,0.0,0.0,0.0,2.3006922997280737,0.0,0.0,0.0,0.0
0.0,0.0,0.26524142845267207,0.0,0.0,0.0,3.0037551229597677,0.0,0.0,0.0,0.0
0.8309957580440079,0.30185780188859535,0.7453589937393374,0.4644034440912803,0.8516509882891903,0.21232381704319048,3.789473983168034,0.0,0.8664810841342738,0.0,0.0
0.0,0.0,0.3405740157970907,0.0,0.6540276014470892,0.0,2.1278015952430605,0.0,0.6944701125356925,0.0,0.0
1.1994621840920257,0.6084291524888565,0.8130685676610767,1.8994504424773055,3.9057981402046233,3.6238562937758703,1.5419652338288348,0.6203665147811634,0.1982021500077764,0.0,0.0
0.0,0.0,4.5977731552819145,0.0,1.765096877649774,0.0,3.4577970773627245,0.0,2.384351337512948,0.0,0.0
0.0,0.0,0.9329513617598539,1.119982859980082,1.053435995284862,1.1641042862369044,2.835053761186143,2.2084451800532148,2.438325286220713,2.771603734101165,3.4689067367186746
0.0,0.0,4.479592690500224,0.0,1.2205209976496918,0.0,1.3571169379834165,0.0,0.0,0.0,0.0
1.3624165922925155,0.19150521194355985,3.9633774839177085,4.425662967849642,3.2981959678367607,1.4241495301127127,0.7224471776695436,3.7624732420295537,3.933957304191728,0.0,0.0
0.0,0.0,0.0,0.0,3.9804989112306304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.6042543402840606,0.0,0.0,0.0,0.0,0.0,0.0
