0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.21814,0.0,0.0,0.0,0.29977,0.0,0.0,0.0,0.0
0.0,0.0,0.16904,0.0,0.0,0.0,0.33494,0.0,0.0,0.0,0.0
0.22795,0.18944,0.1,0.18825,0.23897,0.36795,0.44008,0.0,0.7587,0.0,0.0
0.0,0.0,0.24917,0.0,0.26622,0.0,0.57207,0.0,1.09037,0.0,0.0
0.25486,0.26556,0.29823,0.46732,0.33275,0.54828,0.84312,1.19511,1.73592,0.0,0.0
0.0,0.0,0.3537,0.0,0.46955,0.0,1.18084,0.0,2.59502,0.0,0.0
0.0,0.0,0.53735,0.52795,0.66921,1.02222,1.65213,2.19272,2.82693,2.51612,1.68951
0.0,0.0,0.37784,0.0,0.5397,0.0,1.07639,0.0,0.0,0.0,0.0
0.25541,0.27261,0.29271,0.34185,0.41786,0.54712,0.75542,1.10306,1.67041,0.0,0.0
0.0,0.0,0.0,0.0,0.34712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.30068,0.0,0.0,0.0,0.0,0.0,0.0
