0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.24358,0.0,0.0,0.0,0.70224,0.0,0.0,0.0,0.0
0.0,0.0,0.27386,0.0,0.0,0.0,1.05028,0.0,0.0,0.0,0.0
0.24289,0.2892,0.33983,0.51263,0.70042,1.06033,1.59815,0.0,0.70174,0.0,0.0
0.0,0.0,0.47518,0.0,1.03859,0.0,2.56374,0.0,1.04701,0.0,0.0
0.3927,0.53226,0.69329,1.04175,1.64377,2.55994,2.82354,2.38987,1.61853,0.0,0.0
0.0,0.0,0.48074,0.0,1.0621,0.0,2.34205,0.0,1.04826,0.0,0.0
0.0,0.0,0.35461,0.49112,0.70256,1.04928,1.61684,1.05089,0.70518,0.49382,0.36642
0.0,0.0,0.28599,0.0,0.47249,0.0,1.04208,0.0,0.0,0.0,0.0
0.1973,0.21363,0.23876,0.28106,0.32489,0.48519,0.69784,0.49189,0.36601,0.0,0.0
0.0,0.0,0.0,0.0,0.26796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23963,0.0,0.0,0.0,0.0,0.0,0.0
