0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.16384,0.0,0.0,0.0,0.17055,0.0,0.0,0.0,0.0
0.0,0.0,2.17026,0.0,0.0,0.0,2.12527,0.0,0.0,0.0,0.0
0.16853,0.14869,0.21734,0.17466,0.19121,0.17134,0.19091,0.0,0.17085,0.0,0.0
0.0,0.0,0.1,0.0,2.1198,0.0,0.17655,0.0,2.12911,0.0,0.0
0.2174,0.25017,0.13547,0.14565,0.20585,0.1696,0.17375,0.1776,0.16603,0.0,0.0
0.0,0.0,0.16219,0.0,0.17981,0.0,2.12478,0.0,0.16916,0.0,0.0
0.0,0.0,0.16434,0.16686,0.12693,0.14405,0.15037,0.16342,0.16833,2.12968,0.17096
0.0,0.0,2.1228,0.0,0.16407,0.0,0.16797,0.0,0.0,0.0,0.0
0.17111,0.17101,0.16837,0.16672,0.16947,0.16509,0.16637,0.17052,0.17106,0.0,0.0
0.0,0.0,0.0,0.0,0.17944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17099,0.0,0.0,0.0,0.0,0.0,0.0
