0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.59337,0.0,0.0,0.0,0.36526,0.0,0.0,0.0,0.0
0.0,0.0,2.62279,0.0,0.0,0.0,0.48227,0.0,0.0,0.0,0.0
1.60809,2.50729,2.8401,2.54477,1.62083,1.04559,0.71599,0.0,0.36587,0.0,0.0
0.0,0.0,2.19426,0.0,1.06193,0.0,0.50253,0.0,0.28774,0.0,0.0
0.78585,1.19837,1.58485,1.01843,0.80462,0.48667,0.37055,0.28219,0.23561,0.0,0.0
0.0,0.0,1.05372,0.0,0.54739,0.0,0.27793,0.0,0.21221,0.0,0.0
0.0,0.0,0.70558,0.49704,0.29854,0.23258,0.18656,0.19949,0.19356,0.18627,0.18065
0.0,0.0,0.47705,0.0,0.26161,0.0,0.19971,0.0,0.0,0.0,0.0
0.24274,0.28847,0.35697,0.27173,0.1947,0.19312,0.18188,0.18466,0.1805,0.0,0.0
0.0,0.0,0.0,0.0,0.20957,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0
