0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.93091,0.0,0.0,0.0,1.93074,0.0,0.0,0.0,0.0
0.0,0.0,1.94788,0.0,0.0,0.0,1.94677,0.0,0.0,0.0,0.0
1.93091,1.94788,1.97558,2.02186,2.09154,2.01529,1.96692,0.0,1.93054,0.0,0.0
0.0,0.0,2.03385,0.0,2.20835,0.0,2.01441,0.0,1.94633,0.0,0.0
1.97515,2.00004,2.07799,2.21591,2.40686,2.22015,2.09077,2.0166,1.96969,0.0,0.0
0.0,0.0,2.24783,0.0,2.77648,0.0,2.2366,0.0,2.01759,0.0,0.0
0.0,0.0,2.43626,2.77245,3.33609,2.78638,2.46133,2.22636,2.09293,2.01508,1.97323
0.0,0.0,2.78235,0.0,3.89227,0.0,2.7977,0.0,0.0,0.0,0.0
2.43482,2.77833,3.35133,4.17302,4.87433,4.27588,3.41461,2.77671,2.4346,0.0,0.0
0.0,0.0,0.0,0.0,4.27646,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.34545,0.0,0.0,0.0,0.0,0.0,0.0
