0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.4848,0.0,0.0,0.0,3.06119,0.0,0.0,0.0,0.0
0.0,0.0,2.72053,0.0,0.0,0.0,2.04062,0.0,0.0,0.0,0.0
2.98102,3.04106,2.584,1.91852,1.63335,2.40575,1.90395,0.0,2.7375,0.0,0.0
0.0,0.0,2.15726,0.0,1.48124,0.0,2.48093,0.0,2.944,0.0,0.0
2.45548,2.70871,2.02326,2.30771,1.53976,1.64869,1.30564,2.54568,2.81679,0.0,0.0
0.0,0.0,3.05411,0.0,2.1132,0.0,1.49591,0.0,2.51643,0.0,0.0
0.0,0.0,2.98452,2.02874,1.72032,2.13544,2.76634,2.42589,2.7252,2.88731,2.99444
0.0,0.0,2.88201,0.0,2.4179,0.0,2.98934,0.0,0.0,0.0,0.0
2.46288,2.80862,2.58369,2.51599,2.28563,2.51581,2.4191,2.73921,2.56979,0.0,0.0
0.0,0.0,0.0,0.0,2.75525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.8067,0.0,0.0,0.0,0.0,0.0,0.0
