0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.98673,0.0,0.0,0.0,3.78722,0.0,0.0,0.0,0.0
0.0,0.0,1.57451,0.0,0.0,0.0,3.46124,0.0,0.0,0.0,0.0
3.72684,2.26614,4.09973,2.23207,3.20334,2.69681,3.53438,0.0,2.36631,0.0,0.0
0.0,0.0,2.07874,0.0,2.82406,0.0,3.24039,0.0,2.32298,0.0,0.0
2.78926,3.28681,2.44216,3.18159,2.47309,3.1535,2.7438,2.59834,2.76084,0.0,0.0
0.0,0.0,3.20362,0.0,4.17731,0.0,2.84928,0.0,2.86694,0.0,0.0
0.0,0.0,3.02011,2.77995,2.11922,3.82475,2.42901,2.36058,3.72965,3.6809,3.04409
0.0,0.0,3.129,0.0,3.27334,0.0,2.89512,0.0,0.0,0.0,0.0
2.93793,2.84876,2.77809,3.00078,2.89293,3.09622,3.11083,3.4064,3.22936,0.0,0.0
0.0,0.0,0.0,0.0,2.68615,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.99138,0.0,0.0,0.0,0.0,0.0,0.0
