0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.01543,0.0,0.0,0.0,3.60056,0.0,0.0,0.0,0.0
0.0,0.0,1.98381,0.0,0.0,0.0,3.36151,0.0,0.0,0.0,0.0
3.56758,2.49337,3.88291,2.47177,3.19728,2.82948,3.43942,0.0,2.51745,0.0,0.0
0.0,0.0,2.36286,0.0,2.90594,0.0,3.22376,0.0,2.48549,0.0,0.0
2.87043,3.2608,2.62391,3.17145,2.65283,3.1787,2.84398,2.73987,2.84017,0.0,0.0
0.0,0.0,3.19397,0.0,3.94648,0.0,2.92987,0.0,2.95645,0.0,0.0
0.0,0.0,3.05902,2.87995,2.38561,3.66064,2.57804,2.55575,3.54226,3.49462,3.05482
0.0,0.0,3.14614,0.0,3.24077,0.0,2.96983,0.0,0.0,0.0,0.0
2.9795,2.92117,2.87516,3.04219,2.95947,3.1225,3.1125,3.33833,3.20789,0.0,0.0
0.0,0.0,0.0,0.0,2.81196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.02438,0.0,0.0,0.0,0.0,0.0,0.0
