0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.94683,0.0,0.0,0.0,3.72179,0.0,0.0,0.0,0.0
0.0,0.0,1.57836,0.0,0.0,0.0,3.40772,0.0,0.0,0.0,0.0
3.64162,2.24014,3.91933,2.20071,3.11076,2.61561,3.43092,0.0,2.43281,0.0,0.0
0.0,0.0,2.04612,0.0,2.77102,0.0,3.1478,0.0,2.39141,0.0,0.0
2.75696,3.18667,2.40688,3.10904,2.42455,3.02774,2.69974,2.55459,2.74789,0.0,0.0
0.0,0.0,3.11786,0.0,3.9811,0.0,2.78474,0.0,2.77521,0.0,0.0
0.0,0.0,2.94177,2.71613,2.09862,3.69455,2.46477,2.34454,3.69765,3.67384,3.00733
0.0,0.0,3.03255,0.0,3.19345,0.0,2.81655,0.0,0.0,0.0,0.0
2.9001,2.80043,2.72103,2.92832,2.83148,3.00018,3.0546,3.32169,3.1523,0.0,0.0
0.0,0.0,0.0,0.0,2.62421,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.94053,0.0,0.0,0.0,0.0,0.0,0.0
