0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.7565,0.0,0.0,0.0,3.19014,0.0,0.0,0.0,0.0
0.0,0.0,1.98381,0.0,0.0,0.0,3.02255,0.0,0.0,0.0,0.0
3.02788,2.31196,2.73321,2.25511,2.60079,2.29792,2.77825,0.0,2.93696,0.0,0.0
0.0,0.0,2.13533,0.0,2.55906,0.0,2.62789,0.0,2.91679,0.0,0.0
2.65727,2.61683,2.38548,2.70434,2.329,2.36645,2.55385,2.44928,2.75189,0.0,0.0
0.0,0.0,2.6417,0.0,2.69565,0.0,2.50894,0.0,2.35969,0.0,0.0
0.0,0.0,2.5517,2.4625,2.23664,2.8313,2.79955,2.44047,3.34735,3.46038,2.81714
0.0,0.0,2.52332,0.0,2.72778,0.0,2.45879,0.0,0.0,0.0,0.0
2.7331,2.60525,2.5014,2.57259,2.55931,2.50183,2.74992,2.79644,2.71248,0.0,0.0
0.0,0.0,0.0,0.0,2.40505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.69455,0.0,0.0,0.0,0.0,0.0,0.0
