0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.88118,0.0,0.0,0.0,3.78941,0.0,0.0,0.0,0.0
0.0,0.0,1.27568,0.0,0.0,0.0,3.42332,0.0,0.0,0.0,0.0
3.66679,2.04097,3.8824,1.98627,3.01289,2.42629,3.3877,0.0,2.39302,0.0,0.0
0.0,0.0,1.79696,0.0,2.65095,0.0,3.05786,0.0,2.34524,0.0,0.0
2.66037,3.0954,2.23156,3.03638,2.23606,2.86973,2.57587,2.40007,2.67407,0.0,0.0
0.0,0.0,3.03023,0.0,3.93717,0.0,2.65292,0.0,2.60661,0.0,0.0
0.0,0.0,2.82595,2.57055,1.87606,3.67361,2.39258,2.18043,3.80279,3.80572,2.95861
0.0,0.0,2.913,0.0,3.12951,0.0,2.67361,0.0,0.0,0.0,0.0
2.82708,2.69268,2.58511,2.81712,2.71361,2.87425,2.99115,3.27905,3.08317,0.0,0.0
0.0,0.0,0.0,0.0,2.46135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.85953,0.0,0.0,0.0,0.0,0.0,0.0
