0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.96657,0.0,0.0,0.0,3.57953,0.0,0.0,0.0,0.0
0.0,0.0,2.16328,0.0,0.0,0.0,3.83427,0.0,0.0,0.0,0.0
2.92264,2.34428,3.80486,2.73706,2.9366,3.80762,2.52867,0.0,4.05902,0.0,0.0
0.0,0.0,2.4796,0.0,2.31572,0.0,3.78387,0.0,4.12523,0.0,0.0
2.8427,3.60778,2.78234,2.89767,3.89071,2.65678,3.00046,2.99398,3.39819,0.0,0.0
0.0,0.0,3.56734,0.0,2.80638,0.0,3.12904,0.0,2.39362,0.0,0.0
0.0,0.0,2.5331,3.34837,2.82509,3.98353,2.67326,2.85848,2.01555,2.37927,2.87971
0.0,0.0,3.59028,0.0,3.21446,0.0,3.19244,0.0,0.0,0.0,0.0
2.60277,2.86581,2.60912,3.21997,3.06906,3.2705,3.37222,3.69692,3.46217,0.0,0.0
0.0,0.0,0.0,0.0,2.98774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.10344,0.0,0.0,0.0,0.0,0.0,0.0
