0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.6633,0.0,0.0,0.0,3.14821,0.0,0.0,0.0,0.0
0.0,0.0,2.07572,0.0,0.0,0.0,3.30301,0.0,0.0,0.0,0.0
2.81883,2.53319,2.98456,2.62631,2.66652,3.03822,2.51363,0.0,3.66229,0.0,0.0
0.0,0.0,2.41771,0.0,2.57903,0.0,3.11769,0.0,3.6554,0.0,0.0
2.65064,2.92026,2.66755,2.72455,3.0813,2.35371,2.92502,2.743,3.08439,0.0,0.0
0.0,0.0,2.71536,0.0,2.80534,0.0,2.81381,0.0,1.83537,0.0,0.0
0.0,0.0,2.569,2.9125,2.644,3.32344,2.91695,2.72831,2.97477,3.23642,2.88443
0.0,0.0,2.42798,0.0,2.12703,0.0,2.39732,0.0,0.0,0.0,0.0
2.39076,2.66947,2.42953,2.76563,2.32937,2.52135,2.49308,2.76312,2.85039,0.0,0.0
0.0,0.0,0.0,0.0,2.69927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.85348,0.0,0.0,0.0,0.0,0.0,0.0
