0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.14513,0.0,0.0,0.0,2.43937,0.0,0.0,0.0,0.0
0.0,0.0,1.89704,0.0,0.0,0.0,2.42753,0.0,0.0,0.0,0.0
2.67027,2.8861,1.56605,2.44997,2.20804,1.71516,2.49973,0.0,3.05637,0.0,0.0
0.0,0.0,2.31226,0.0,3.06882,0.0,1.98583,0.0,2.91802,0.0,0.0
2.33061,1.73442,2.48726,2.44435,1.69,1.81122,2.83573,2.32485,2.58093,0.0,0.0
0.0,0.0,1.21867,0.0,2.83976,0.0,2.28623,0.0,0.79457,0.0,0.0
0.0,0.0,2.65073,2.17672,2.34311,2.21885,3.39856,2.52533,4.74241,4.84211,2.93545
0.0,0.0,0.35263,0.0,0.16176,0.0,0.97711,0.0,0.0,0.0,0.0
2.01432,2.34327,2.11422,1.98508,1.003,1.19336,0.93004,1.1237,1.79462,0.0,0.0
0.0,0.0,0.0,0.0,2.21047,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.44595,0.0,0.0,0.0,0.0,0.0,0.0
