0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.65587,0.0,0.0,0.0,3.228,0.0,0.0,0.0,0.0
0.0,0.0,1.98009,0.0,0.0,0.0,3.39359,0.0,0.0,0.0,0.0
2.90888,2.63465,2.91002,2.66503,2.6695,2.99214,2.55115,0.0,3.88379,0.0,0.0
0.0,0.0,2.41711,0.0,2.71374,0.0,3.1218,0.0,3.85401,0.0,0.0
2.6721,2.86761,2.71567,2.77042,3.03469,2.26702,3.05047,2.7711,3.1818,0.0,0.0
0.0,0.0,2.5627,0.0,2.92164,0.0,2.84149,0.0,1.54214,0.0,0.0
0.0,0.0,2.63542,2.93059,2.66693,3.38201,3.13257,2.78755,3.41197,3.71115,3.02265
0.0,0.0,2.11202,0.0,1.75559,0.0,2.17961,0.0,0.0,0.0,0.0
2.33988,2.69451,2.39794,2.74076,2.11026,2.3487,2.27562,2.59905,2.80173,0.0,0.0
0.0,0.0,0.0,0.0,2.70533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.91018,0.0,0.0,0.0,0.0,0.0,0.0
