0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.64465,0.0,0.0,0.0,3.12627,0.0,0.0,0.0,0.0
0.0,0.0,2.06558,0.0,0.0,0.0,3.2756,0.0,0.0,0.0,0.0
2.81715,2.54974,2.93133,2.6216,2.65039,2.98951,2.51463,0.0,3.64964,0.0,0.0
0.0,0.0,2.41395,0.0,2.60175,0.0,3.07775,0.0,3.63718,0.0,0.0
2.64015,2.87614,2.66308,2.71645,3.03014,2.33104,2.92685,2.72931,3.07043,0.0,0.0
0.0,0.0,2.65625,0.0,2.81119,0.0,2.79622,0.0,1.78681,0.0,0.0
0.0,0.0,2.57454,2.88715,2.63425,3.28663,2.94261,2.72348,3.05482,3.31222,2.89174
0.0,0.0,2.34186,0.0,2.0426,0.0,2.33833,0.0,0.0,0.0,0.0
2.3754,2.6589,2.4171,2.73698,2.27364,2.46742,2.42904,2.6985,2.81104,0.0,0.0
0.0,0.0,0.0,0.0,2.68219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.8413,0.0,0.0,0.0,0.0,0.0,0.0
