0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.13662,0.0,0.0,0.0,3.77643,0.0,0.0,0.0,0.0
0.0,0.0,2.25887,0.0,0.0,0.0,4.08063,0.0,0.0,0.0,0.0
2.9348,2.1902,4.29188,2.77856,3.08326,4.25257,2.51826,0.0,4.16648,0.0,0.0
0.0,0.0,2.51384,0.0,2.1043,0.0,4.14723,0.0,4.28417,0.0,0.0
2.93738,4.01107,2.82137,2.96981,4.35786,2.86613,2.97945,3.11767,3.52187,0.0,0.0
0.0,0.0,4.11058,0.0,2.74911,0.0,3.28819,0.0,2.84566,0.0,0.0
0.0,0.0,2.48038,3.57845,2.91302,4.31647,2.43237,2.90042,1.27198,1.67303,2.80839
0.0,0.0,4.38495,0.0,3.99565,0.0,3.73684,0.0,0.0,0.0,0.0
2.74436,2.96106,2.72334,3.48154,3.58375,3.76727,3.96257,4.29072,3.82194,0.0,0.0
0.0,0.0,0.0,0.0,3.14296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.21235,0.0,0.0,0.0,0.0,0.0,0.0
