0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.0611,0.0,0.0,0.0,3.6777,0.0,0.0,0.0,0.0
0.0,0.0,2.2281,0.0,0.0,0.0,3.95828,0.0,0.0,0.0,0.0
2.91784,2.24653,4.0824,2.75495,3.01693,4.05837,2.51815,0.0,4.08988,0.0,0.0
0.0,0.0,2.49852,0.0,2.18217,0.0,3.98331,0.0,4.18734,0.0,0.0
2.89207,3.83644,2.79767,2.93151,4.15375,2.78306,2.97288,3.05846,3.45382,0.0,0.0
0.0,0.0,3.88579,0.0,2.76001,0.0,3.21309,0.0,2.67983,0.0,0.0
0.0,0.0,2.4956,3.47268,2.87055,4.15928,2.51316,2.87399,1.55052,1.92999,2.82281
0.0,0.0,4.06795,0.0,3.6918,0.0,3.51983,0.0,0.0,0.0,0.0
2.68718,2.91503,2.67601,3.36709,3.38028,3.56593,3.72487,4.04465,3.66638,0.0,0.0
0.0,0.0,0.0,0.0,3.07239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.15613,0.0,0.0,0.0,0.0,0.0,0.0
