0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.49655,0.0,0.0,0.0,2.92478,0.0,0.0,0.0,0.0
0.0,0.0,2.01338,0.0,0.0,0.0,3.02665,0.0,0.0,0.0,0.0
2.77582,2.65177,2.52526,2.57171,2.51948,2.61105,2.51112,0.0,3.47928,0.0,0.0
0.0,0.0,2.38382,0.0,2.74329,0.0,2.75452,0.0,3.42899,0.0,0.0
2.54901,2.5368,2.61217,2.63698,2.63219,2.17503,2.90288,2.61021,2.92782,0.0,0.0
0.0,0.0,2.2269,0.0,2.82244,0.0,2.64587,0.0,1.48596,0.0,0.0
0.0,0.0,2.59869,2.67721,2.54859,2.97185,3.08279,2.66622,3.56502,3.77663,2.908
0.0,0.0,1.74525,0.0,1.47675,0.0,1.93003,0.0,0.0,0.0,0.0
2.26726,2.56604,2.32665,2.51374,1.89213,2.08601,1.97995,2.22824,2.5089,0.0,0.0
0.0,0.0,0.0,0.0,2.54266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.72559,0.0,0.0,0.0,0.0,0.0,0.0
