0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.7442,0.0,0.0,0.0,3.05246,0.0,0.0,0.0,0.0
0.0,0.0,2.31716,0.0,0.0,0.0,3.20306,0.0,0.0,0.0,0.0
2.63052,2.25692,3.33034,2.55919,2.71616,3.30696,2.42927,0.0,3.22875,0.0,0.0
0.0,0.0,2.43208,0.0,2.20962,0.0,3.24772,0.0,3.29057,0.0,0.0
2.64083,3.18713,2.57935,2.65383,3.35965,2.61945,2.64818,2.73005,2.92293,0.0,0.0
0.0,0.0,3.25002,0.0,2.53428,0.0,2.81532,0.0,2.63638,0.0,0.0
0.0,0.0,2.40654,2.96164,2.62846,3.32513,2.36293,2.61739,1.7539,1.94938,2.56102
0.0,0.0,3.40861,0.0,3.22136,0.0,3.0718,0.0,0.0,0.0,0.0
2.55389,2.65219,2.54084,2.91886,2.99548,3.08108,3.18458,3.34154,3.0921,0.0,0.0
0.0,0.0,0.0,0.0,2.74559,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.77361,0.0,0.0,0.0,0.0,0.0,0.0
