0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.65576,0.0,0.0,0.0,3.23314,0.0,0.0,0.0,0.0
0.0,0.0,1.97458,0.0,0.0,0.0,3.39947,0.0,0.0,0.0,0.0
2.91427,2.64039,2.90654,2.66742,2.66996,2.99028,2.55336,0.0,3.89719,0.0,0.0
0.0,0.0,2.41714,0.0,2.72134,0.0,3.12277,0.0,3.86615,0.0,0.0
2.67356,2.86527,2.71861,2.77329,3.03283,2.26227,3.05791,2.77302,3.18785,0.0,0.0
0.0,0.0,2.55467,0.0,2.92845,0.0,2.84345,0.0,1.52556,0.0,0.0
0.0,0.0,2.63927,2.93212,2.66847,3.38616,3.14494,2.79116,3.43655,3.73804,3.03074
0.0,0.0,2.09476,0.0,1.73501,0.0,2.16772,0.0,0.0,0.0,0.0
2.33713,2.69619,2.39628,2.7398,2.09823,2.3394,2.26383,2.59045,2.79954,0.0,0.0
0.0,0.0,0.0,0.0,2.706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.91377,0.0,0.0,0.0,0.0,0.0,0.0
