0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.12876,0.0,0.0,0.0,3.76722,0.0,0.0,0.0,0.0
0.0,0.0,2.25457,0.0,0.0,0.0,4.06912,0.0,0.0,0.0,0.0
2.93412,2.19719,4.26944,2.77659,3.07647,4.23204,2.5187,0.0,4.16123,0.0,0.0
0.0,0.0,2.51226,0.0,2.11391,0.0,4.13041,0.0,4.27656,0.0,0.0
2.93298,3.99248,2.8195,2.96641,4.33631,2.85656,2.98026,3.11191,3.51603,0.0,0.0
0.0,0.0,4.08564,0.0,2.75161,0.0,3.28079,0.0,2.82512,0.0,0.0
0.0,0.0,2.48273,3.56778,2.90892,4.30099,2.44324,2.8984,1.30582,1.70509,2.81151
0.0,0.0,4.34859,0.0,3.95998,0.0,3.71193,0.0,0.0,0.0,0.0
2.73787,2.95662,2.71809,3.46947,3.56022,3.74451,3.93554,4.26345,3.80536,0.0,0.0
0.0,0.0,0.0,0.0,3.13577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.20724,0.0,0.0,0.0,0.0,0.0,0.0
