0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.24561,0.0,0.0,0.0,2.58834,0.0,0.0,0.0,0.0
0.0,0.0,1.91977,0.0,0.0,0.0,2.61051,0.0,0.0,0.0,0.0
2.71088,2.83001,1.83418,2.48945,2.29817,1.96824,2.50725,0.0,3.20334,0.0,0.0
0.0,0.0,2.33282,0.0,2.9902,0.0,2.20791,0.0,3.0878,0.0,0.0
2.39601,1.95981,2.52872,2.50508,1.95638,1.90631,2.86927,2.4103,2.69196,0.0,0.0
0.0,0.0,1.49209,0.0,2.84792,0.0,2.39305,0.0,0.96075,0.0,0.0
0.0,0.0,2.64324,2.32306,2.40495,2.44258,3.3319,2.57265,4.45239,4.5886,2.94317
0.0,0.0,0.71841,0.0,0.49889,0.0,1.22723,0.0,0.0,0.0,0.0
2.08149,2.41033,2.17189,2.13469,1.23457,1.4312,1.20815,1.4236,1.99505,0.0,0.0
0.0,0.0,0.0,0.0,2.30693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.53298,0.0,0.0,0.0,0.0,0.0,0.0
