0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.0241,0.0,0.0,0.0,3.64689,0.0,0.0,0.0,0.0
0.0,0.0,2.19483,0.0,0.0,0.0,3.91847,0.0,0.0,0.0,0.0
2.92753,2.29297,3.96915,2.75145,2.98629,3.9579,2.52547,0.0,4.09731,0.0,0.0
0.0,0.0,2.49119,0.0,2.24528,0.0,3.90695,0.0,4.18075,0.0,0.0
2.87495,3.7439,2.79597,2.92249,4.04851,2.72694,2.99442,3.0361,3.44091,0.0,0.0
0.0,0.0,3.75,0.0,2.78798,0.0,3.18317,0.0,2.54419,0.0,0.0
0.0,0.0,2.51581,3.42644,2.85506,4.09678,2.59353,2.87319,1.76749,2.14417,2.85674
0.0,0.0,3.85669,0.0,3.47583,0.0,3.37493,0.0,0.0,0.0,0.0
2.65028,2.89828,2.64753,3.30833,3.24148,3.43725,3.57027,3.8966,3.58359,0.0,0.0
0.0,0.0,0.0,0.0,3.04036,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.1408,0.0,0.0,0.0,0.0,0.0,0.0
