0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.09282,0.0,0.0,0.0,3.72591,0.0,0.0,0.0,0.0
0.0,0.0,2.23404,0.0,0.0,0.0,4.01739,0.0,0.0,0.0,0.0
2.93187,2.2301,4.16631,2.76796,3.0455,4.13789,2.52103,0.0,4.1393,0.0,0.0
0.0,0.0,2.50503,0.0,2.15904,0.0,4.05367,0.0,4.24368,0.0,0.0
2.91305,3.9071,2.81143,2.95134,4.23747,2.81203,2.98514,3.08588,3.49024,0.0,0.0
0.0,0.0,3.97035,0.0,2.76412,0.0,3.24727,0.0,2.72861,0.0,0.0
0.0,0.0,2.4941,3.51924,2.89043,4.23087,2.49488,2.88975,1.46442,1.85594,2.82706
0.0,0.0,4.17962,0.0,3.79366,0.0,3.59617,0.0,0.0,0.0,0.0
2.70778,2.93659,2.69386,3.41413,3.45073,3.63897,3.81007,4.13745,3.72919,0.0,0.0
0.0,0.0,0.0,0.0,3.103,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.18443,0.0,0.0,0.0,0.0,0.0,0.0
