0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.12247,0.0,0.0,0.0,2.40204,0.0,0.0,0.0,0.0
0.0,0.0,1.89578,0.0,0.0,0.0,2.38199,0.0,0.0,0.0,0.0
2.65728,2.89474,1.50785,2.43935,2.18732,1.65921,2.49646,0.0,3.01367,0.0,0.0
0.0,0.0,2.30758,0.0,3.08125,0.0,1.93491,0.0,2.87105,0.0,0.0
2.31479,1.68508,2.47581,2.42859,1.63104,1.79306,2.8229,2.30416,2.55155,0.0,0.0
0.0,0.0,1.16246,0.0,2.83311,0.0,2.26068,0.0,0.76865,0.0,0.0
0.0,0.0,2.64971,2.14253,2.32804,2.16532,3.40492,2.51207,4.7907,4.88051,2.928
0.0,0.0,0.28204,0.0,0.1,0.0,0.92891,0.0,0.0,0.0,0.0
2.00107,2.32692,2.10233,1.95192,0.95909,1.14611,0.87543,1.06192,1.75081,0.0,0.0
0.0,0.0,0.0,0.0,2.18818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.42372,0.0,0.0,0.0,0.0,0.0,0.0
