0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.1015,0.0,0.0,0.0,3.69724,0.0,0.0,0.0,0.0
0.0,0.0,2.27898,0.0,0.0,0.0,3.98558,0.0,0.0,0.0,0.0
2.89281,2.18073,4.21451,2.75232,3.04888,4.17228,2.50426,0.0,4.04571,0.0,0.0
0.0,0.0,2.50638,0.0,2.09328,0.0,4.06347,0.0,4.16176,0.0,0.0
2.90667,3.94304,2.79159,2.93355,4.2728,2.85669,2.92951,3.07752,3.45152,0.0,0.0
0.0,0.0,4.05457,0.0,2.71135,0.0,3.24023,0.0,2.87149,0.0,0.0
0.0,0.0,2.46332,3.51866,2.88319,4.21584,2.39274,2.86514,1.24916,1.62543,2.76424
0.0,0.0,4.3434,0.0,3.98132,0.0,3.70892,0.0,0.0,0.0,0.0
2.73459,2.92866,2.71134,3.43338,3.56314,3.73046,3.92418,4.22828,3.762,0.0,0.0
0.0,0.0,0.0,0.0,3.10531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.16307,0.0,0.0,0.0,0.0,0.0,0.0
