0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.04227,0.0,0.0,0.0,3.58402,0.0,0.0,0.0,0.0
0.0,0.0,2.29186,0.0,0.0,0.0,3.84861,0.0,0.0,0.0,0.0
2.84285,2.18657,4.07176,2.7174,2.99305,4.03075,2.48918,0.0,3.89408,0.0,0.0
0.0,0.0,2.494,0.0,2.10358,0.0,3.92682,0.0,4.00262,0.0,0.0
2.86077,3.82024,2.75284,2.88367,4.1233,2.82292,2.87395,3.01752,3.35654,0.0,0.0
0.0,0.0,3.93044,0.0,2.67384,0.0,3.16731,0.0,2.85211,0.0,0.0
0.0,0.0,2.44932,3.42431,2.83905,4.06295,2.3731,2.81969,1.30384,1.64734,2.72087
0.0,0.0,4.20859,0.0,3.8795,0.0,3.6172,0.0,0.0,0.0,0.0
2.70784,2.88074,2.68498,3.34905,3.48312,3.63362,3.8153,4.09118,3.65331,0.0,0.0
0.0,0.0,0.0,0.0,3.04476,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.09411,0.0,0.0,0.0,0.0,0.0,0.0
