0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.77689,0.0,0.0,0.0,1.76897,0.0,0.0,0.0,0.0
0.0,0.0,1.39452,0.0,0.0,0.0,1.71136,0.0,0.0,0.0,0.0
1.59921,1.80029,2.10155,1.68558,1.68291,1.49602,1.86025,0.0,1.91099,0.0,0.0
0.0,0.0,1.43425,0.0,1.28658,0.0,1.71381,0.0,2.0311,0.0,0.0
1.81925,2.2119,1.52287,1.23986,2.24642,1.26853,1.70354,1.57505,1.92499,0.0,0.0
0.0,0.0,1.71495,0.0,1.02018,0.0,1.02764,0.0,1.27115,0.0,0.0
0.0,0.0,1.84532,1.46761,1.34944,0.56867,1.17656,1.1579,2.50433,1.83047,2.13373
0.0,0.0,1.87612,0.0,1.31815,0.0,0.94301,0.0,0.0,0.0,0.0
1.74654,1.57645,1.48851,1.37939,1.22159,1.02951,0.56712,0.83606,1.67389,0.0,0.0
0.0,0.0,0.0,0.0,1.46919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.60402,0.0,0.0,0.0,0.0,0.0,0.0
