0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.56726,0.0,0.0,0.0,1.55187,0.0,0.0,0.0,0.0
0.0,0.0,2.34107,0.0,0.0,0.0,1.66863,0.0,0.0,0.0,0.0
1.91945,1.53286,0.96102,1.76244,1.7515,2.11425,1.37904,0.0,1.26782,0.0,0.0
0.0,0.0,2.31528,0.0,2.55436,0.0,1.68518,0.0,1.03227,0.0,0.0
1.51197,0.75827,2.14245,2.68476,0.66572,2.59486,1.72271,1.95801,1.25203,0.0,0.0
0.0,0.0,1.76854,0.0,3.11983,0.0,3.05232,0.0,2.56,0.0,0.0
0.0,0.0,1.51232,2.22749,2.4295,3.89965,2.73779,2.78641,0.1,1.43125,0.82486
0.0,0.0,1.42031,0.0,2.49512,0.0,3.23076,0.0,0.0,0.0,0.0
1.62731,1.97811,2.16791,2.36938,2.67496,3.05902,4.00066,3.43125,1.74483,0.0,0.0
0.0,0.0,0.0,0.0,2.16838,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.892,0.0,0.0,0.0,0.0,0.0,0.0
