0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.1159,0.0,0.0,0.0,1.44933,0.0,0.0,0.0,0.0
0.0,0.0,2.41776,0.0,0.0,0.0,1.49849,0.0,0.0,0.0,0.0
2.09811,2.37515,2.9479,2.41098,2.06258,1.87912,1.63188,0.0,1.40907,0.0,0.0
0.0,0.0,3.55685,0.0,2.39293,0.0,1.95744,0.0,1.47546,0.0,0.0
2.73482,3.30156,3.62635,3.19766,2.78821,2.49196,2.32433,1.89586,1.66677,0.0,0.0
0.0,0.0,3.79224,0.0,3.16765,0.0,2.0389,0.0,1.85678,0.0,0.0
0.0,0.0,3.85225,3.09588,2.39335,0.65488,1.6392,1.88668,1.64622,1.48315,1.40046
0.0,0.0,3.19168,0.0,2.46733,0.0,2.25927,0.0,0.0,0.0,0.0
2.11067,2.38624,2.7093,2.38064,2.20991,2.26181,2.75301,2.00181,1.53613,0.0,0.0
0.0,0.0,0.0,0.0,1.89646,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.71468,0.0,0.0,0.0,0.0,0.0,0.0
