0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.17467,0.0,0.0,0.0,2.53321,0.0,0.0,0.0,0.0
0.0,0.0,1.87933,0.0,0.0,0.0,1.01009,0.0,0.0,0.0,0.0
2.12364,1.03652,0.44417,1.64398,1.5792,2.49023,1.62926,0.0,2.74568,0.0,0.0
0.0,0.0,0.72079,0.0,2.05836,0.0,1.91551,0.0,2.32799,0.0,0.0
2.49846,1.7161,1.10967,1.70247,1.58048,1.96604,1.28599,1.71265,1.72084,0.0,0.0
0.0,0.0,1.9308,0.0,1.0809,0.0,1.82397,0.0,2.49114,0.0,0.0
0.0,0.0,0.79658,2.29169,1.67579,2.05973,0.68161,0.93975,1.91959,2.48295,1.91193
0.0,0.0,1.83208,0.0,2.18325,0.0,1.90288,0.0,0.0,0.0,0.0
2.93928,2.69284,1.64841,1.92467,1.82545,2.68938,2.31797,2.43819,2.20131,0.0,0.0
0.0,0.0,0.0,0.0,2.51224,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.2215,0.0,0.0,0.0,0.0,0.0,0.0
