0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.47503,0.0,0.0,0.0,1.02923,0.0,0.0,0.0,0.0
0.0,0.0,0.68304,0.0,0.0,0.0,1.60087,0.0,0.0,0.0,0.0
0.47792,0.66883,1.03125,1.59198,2.19177,3.10167,2.53891,0.0,1.02442,0.0,0.0
0.0,0.0,0.68974,0.0,1.59893,0.0,1.58952,0.0,0.67701,0.0,0.0
0.27205,0.35624,0.48926,0.6833,1.07192,1.59164,1.00864,0.67703,0.46773,0.0,0.0
0.0,0.0,0.35328,0.0,0.70584,0.0,0.68255,0.0,0.34527,0.0,0.0
0.0,0.0,0.27094,0.35709,0.45655,0.68057,0.46981,0.33808,0.26078,0.22003,0.19606
0.0,0.0,0.22664,0.0,0.35367,0.0,0.34977,0.0,0.0,0.0,0.0
0.17031,0.18117,0.20061,0.22766,0.27601,0.35012,0.27269,0.22607,0.19774,0.0,0.0
0.0,0.0,0.0,0.0,0.22664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19784,0.0,0.0,0.0,0.0,0.0,0.0
