0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.4008,0.0,0.0,0.0,1.45451,0.0,0.0,0.0,0.0
0.0,0.0,3.9282,0.0,0.0,0.0,1.09143,0.0,0.0,0.0,0.0
2.80474,2.36442,3.93051,2.91951,2.23949,1.25838,2.43678,0.0,1.472,0.0,0.0
0.0,0.0,2.08307,0.0,2.40949,0.0,0.52673,0.0,1.088,0.0,0.0
3.15072,2.81866,2.27527,2.41861,1.65428,1.22252,1.14303,0.83744,0.84877,0.0,0.0
0.0,0.0,2.3367,0.0,1.79265,0.0,0.88994,0.0,0.81083,0.0,0.0
0.0,0.0,2.67967,1.95997,2.02882,1.29332,1.32921,1.35572,0.49382,0.88103,1.03703
0.0,0.0,3.06253,0.0,2.01615,0.0,1.04106,0.0,0.0,0.0,0.0
1.4616,1.53551,2.25238,0.71152,2.61542,0.22184,1.42659,1.74152,1.24443,0.0,0.0
0.0,0.0,0.0,0.0,1.9628,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.19973,0.0,0.0,0.0,0.0,0.0,0.0
