0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.48363,0.0,0.0,0.0,1.40482,0.0,0.0,0.0,0.0
0.0,0.0,1.7551,0.0,0.0,0.0,1.37537,0.0,0.0,0.0,0.0
1.58132,1.48814,1.70632,1.67135,1.56176,1.40261,1.79022,0.0,1.40892,0.0,0.0
0.0,0.0,1.47536,0.0,1.72081,0.0,1.41623,0.0,1.37757,0.0,0.0
1.84768,1.8468,1.64614,1.68712,1.58257,1.48752,1.4576,1.39503,1.38064,0.0,0.0
0.0,0.0,1.57025,0.0,1.5583,0.0,1.501,0.0,1.31214,0.0,0.0
0.0,0.0,1.61582,1.48251,1.55563,1.44293,1.51619,1.45761,1.1731,1.21918,1.22026
0.0,0.0,1.67501,0.0,1.48933,0.0,1.37143,0.0,0.0,0.0,0.0
1.23743,1.26796,1.46056,1.10623,1.61041,1.05853,1.40849,1.43452,1.27219,0.0,0.0
0.0,0.0,0.0,0.0,1.41469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.20731,0.0,0.0,0.0,0.0,0.0,0.0
