0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.82678,0.0,0.0,0.0,1.20133,0.0,0.0,0.0,0.0
0.0,0.0,3.00602,0.0,0.0,0.0,0.96228,0.0,0.0,0.0,0.0
2.16911,1.8116,2.94994,2.33963,1.82787,1.08831,2.20769,0.0,1.21601,0.0,0.0
0.0,0.0,1.63818,0.0,2.11068,0.0,0.69243,0.0,0.96295,0.0,0.0
2.67722,2.48924,1.94728,2.07619,1.52289,1.16801,1.08806,0.84241,0.83187,0.0,0.0
0.0,0.0,1.89259,0.0,1.57224,0.0,0.99663,0.0,0.72993,0.0,0.0
0.0,0.0,2.13928,1.57729,1.70206,1.15542,1.2618,1.20781,0.38791,0.6601,0.74919
0.0,0.0,2.42445,0.0,1.61694,0.0,0.92929,0.0,0.0,0.0,0.0
1.00842,1.08594,1.71609,0.4318,2.09675,0.1,1.18993,1.39785,0.92705,0.0,0.0
0.0,0.0,0.0,0.0,1.4991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.82556,0.0,0.0,0.0,0.0,0.0,0.0
