0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.27487,0.0,0.0,0.0,1.2419,0.0,0.0,0.0,0.0
0.0,0.0,1.3944,0.0,0.0,0.0,1.22961,0.0,0.0,0.0,0.0
1.31838,1.27707,1.37198,1.35937,1.31134,1.24155,1.41567,0.0,1.24372,0.0,0.0
0.0,0.0,1.27216,0.0,1.38386,0.0,1.25032,0.0,1.23063,0.0,0.0
1.43963,1.44036,1.35,1.36834,1.32291,1.28071,1.26722,1.23951,1.23286,0.0,0.0
0.0,0.0,1.3149,0.0,1.31128,0.0,1.28804,0.0,1.20151,0.0,0.0
0.0,0.0,1.33467,1.27587,1.30924,1.25997,1.29352,1.2665,1.13869,1.15854,1.15849
0.0,0.0,1.36057,0.0,1.27881,0.0,1.22797,0.0,0.0,0.0,0.0
1.16493,1.17871,1.26478,1.1072,1.33241,1.08696,1.24368,1.25456,1.18166,0.0,0.0
0.0,0.0,0.0,0.0,1.24469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.15199,0.0,0.0,0.0,0.0,0.0,0.0
