0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.48762,0.0,0.0,0.0,2.14075,0.0,0.0,0.0,0.0
0.0,0.0,3.53188,0.0,0.0,0.0,2.0103,0.0,0.0,0.0,0.0
2.85074,2.4996,3.36832,3.16299,2.73591,2.11626,3.52011,0.0,2.15605,0.0,0.0
0.0,0.0,2.43224,0.0,3.28472,0.0,2.09837,0.0,2.0174,0.0,0.0
3.7751,3.74328,3.02235,3.1724,2.75489,2.39825,2.29087,2.05421,2.00691,0.0,0.0
0.0,0.0,2.77287,0.0,2.68545,0.0,2.41456,0.0,1.77361,0.0,0.0
0.0,0.0,2.95569,2.44554,2.69702,2.25468,2.50377,2.30939,1.27923,1.46761,1.48478
0.0,0.0,3.18772,0.0,2.47334,0.0,1.9927,0.0,0.0,0.0,0.0
1.57936,1.68828,2.39728,1.07364,2.93196,0.8709,2.15064,2.2654,1.67719,0.0,0.0
0.0,0.0,0.0,0.0,2.21808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.45547,0.0,0.0,0.0,0.0,0.0,0.0
