0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.79381,0.0,0.0,0.0,1.60699,0.0,0.0,0.0,0.0
0.0,0.0,2.32629,0.0,0.0,0.0,1.53656,0.0,0.0,0.0,0.0
1.97608,1.7987,2.24836,2.12755,1.90853,1.59087,2.28687,0.0,1.61468,0.0,0.0
0.0,0.0,1.76021,0.0,2.17403,0.0,1.56575,0.0,1.53987,0.0,0.0
2.42463,2.40193,2.0459,2.12069,1.90431,1.72449,1.6715,1.55174,1.52945,0.0,0.0
0.0,0.0,1.92835,0.0,1.87434,0.0,1.72473,0.0,1.41736,0.0,0.0
0.0,0.0,2.02328,1.76375,1.88521,1.65765,1.77722,1.68515,1.17448,1.27306,1.28479
0.0,0.0,2.14259,0.0,1.77828,0.0,1.52703,0.0,0.0,0.0,0.0
1.3395,1.39311,1.74737,1.08139,2.01052,0.97363,1.61107,1.67292,1.38122,0.0,0.0
0.0,0.0,0.0,0.0,1.65537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2745,0.0,0.0,0.0,0.0,0.0,0.0
