0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.8343285305819146,0.0,0.0,0.0,4.519204036362044,0.0,0.0,0.0,0.0
0.0,0.0,3.5786933948550725,0.0,0.0,0.0,4.7837403228267386,0.0,0.0,0.0,0.0
4.071464756938846,4.889620924818843,4.760614984557186,4.736938072597117,4.677711063480448,4.379843029626996,4.235533253360203,0.0,4.899835054342251,0.0,0.0
0.0,0.0,4.419763803084696,0.0,4.456956722261656,0.0,4.759256653963156,0.0,4.869739386400176,0.0,0.0
4.810100242220687,4.7432186068743505,4.540612089036572,4.421701869267827,4.524088296218365,4.687885224264099,4.582101332226554,4.744971002898545,4.881676291522728,0.0,0.0
0.0,0.0,4.496012600878813,0.0,4.990152478085517,0.0,4.808106840567254,0.0,4.056250803008148,0.0,0.0
0.0,0.0,4.729153392697948,4.7350399129860685,3.2810189732560504,5.873084255274758,3.431685549315028,5.035394070617377,4.756331475565976,4.730908896845064,4.753282790036903
0.0,0.0,4.770636172403125,0.0,4.975443822611249,0.0,5.2283458339242985,0.0,0.0,0.0,0.0
2.7740070928407414,1.809262481779676,4.595760955477229,4.212036468176418,4.687701886236494,4.346841360079407,4.80962599600214,5.045962595386153,1.9982492880348013,0.0,0.0
0.0,0.0,0.0,0.0,4.231671970737675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.887927288337695,0.0,0.0,0.0,0.0,0.0,0.0
