0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.78187,0.0,0.0,0.0,1.78258,0.0,0.0,0.0,0.0
0.0,0.0,3.74158,0.0,0.0,0.0,3.74718,0.0,0.0,0.0,0.0
1.78247,1.78034,1.7861,1.77024,1.78293,1.78957,1.77889,0.0,1.78183,0.0,0.0
0.0,0.0,1.78877,0.0,3.74101,0.0,1.78502,0.0,3.74116,0.0,0.0
1.78253,1.78004,1.78377,1.78932,1.78273,1.78309,1.78118,1.78362,1.78238,0.0,0.0
0.0,0.0,1.77989,0.0,1.7723,0.0,3.74253,0.0,1.78215,0.0,0.0
0.0,0.0,1.77959,1.7799,1.77728,1.78418,1.77722,1.78034,1.78235,3.7411,1.78181
0.0,0.0,3.74212,0.0,1.78131,0.0,1.78038,0.0,0.0,0.0,0.0
1.7818,1.7818,1.7825,1.78277,1.78034,1.78224,1.78209,1.78174,1.78179,0.0,0.0
0.0,0.0,0.0,0.0,1.77823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.77846,0.0,0.0,0.0,0.0,0.0,0.0
