0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.977,0.0,0.0,0.0,1.978,0.0,0.0,0.0,0.0
0.0,0.0,2.10411,0.0,0.0,0.0,2.11003,0.0,0.0,0.0,0.0
1.97739,2.10499,2.31946,2.64084,3.23646,2.66783,2.30993,0.0,1.97694,0.0,0.0
0.0,0.0,2.65915,0.0,3.77036,0.0,2.65091,0.0,2.10364,0.0,0.0
2.31334,2.66794,3.23983,4.15819,4.32283,3.88299,3.21195,2.65806,2.31297,0.0,0.0
0.0,0.0,2.65892,0.0,3.96787,0.0,2.64389,0.0,2.10399,0.0,0.0
0.0,0.0,2.31454,2.66197,3.24285,2.65942,2.27695,2.09974,1.97692,1.9002,1.85358
0.0,0.0,2.10367,0.0,2.65753,0.0,2.0993,0.0,0.0,0.0,0.0
1.85357,1.90008,1.97655,2.1026,2.3015,2.10244,1.97573,1.89996,1.85355,0.0,0.0
0.0,0.0,0.0,0.0,2.08015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.96275,0.0,0.0,0.0,0.0,0.0,0.0
