0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.2964367641069623,0.0,0.0,0.0,1.2707674167486789,0.0,0.0,0.0,0.0
0.0,0.0,1.2566494030828954,0.0,0.0,0.0,1.4488492704856264,0.0,0.0,0.0,0.0
1.2255026297535658,1.3706644245632382,1.3371915267665635,1.2031030254879636,1.2059008363473451,1.3258722844871802,1.1648330207654791,0.0,1.2889364813793966,0.0,0.0
0.0,0.0,1.1979004272666873,0.0,1.2955457131730765,0.0,1.2805940242230807,0.0,1.3270173911970529,0.0,0.0
1.3782646272949852,1.4123784696505461,1.271234964641306,1.315152579315548,0.9215198835316267,1.1958025147571283,1.2612270666587457,1.3256939674379773,1.315560429768666,0.0,0.0
0.0,0.0,1.221911872624057,0.0,1.1814652853828445,0.0,1.2230229259573566,0.0,1.2376688745640259,0.0,0.0
0.0,0.0,1.4632754707261952,1.1246068221746164,1.3753880286845672,1.187409740637571,1.3697376764880898,1.2392751024949686,1.2555901280364385,1.240748766261254,1.2953408500047863
0.0,0.0,1.1620969615259376,0.0,1.2085165804973375,0.0,1.2783143535633177,0.0,0.0,0.0,0.0
1.263530255629258,1.2538502170739387,1.2646392710044463,1.2862650944362932,1.2500503674268348,1.23322683055741,1.281867325804802,1.3643039230922196,1.3320003706569596,0.0,0.0
0.0,0.0,0.0,0.0,1.263569679745686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.264402596585905,0.0,0.0,0.0,0.0,0.0,0.0
