0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.35727,0.0,0.0,0.0,1.76712,0.0,0.0,0.0,0.0
0.0,0.0,3.8059,0.0,0.0,0.0,4.27803,0.0,0.0,0.0,0.0
3.74179,4.27005,2.08893,2.68777,2.73165,2.57602,3.10529,0.0,2.59686,0.0,0.0
0.0,0.0,1.7711,0.0,1.49482,0.0,1.70164,0.0,2.88595,0.0,0.0
3.63065,3.53895,2.58289,1.96447,3.69943,0.56255,1.19976,2.21085,2.70604,0.0,0.0
0.0,0.0,1.47259,0.0,0.52257,0.0,0.66486,0.0,1.4334,0.0,0.0
0.0,0.0,1.69232,1.50095,0.91737,2.17412,2.63792,0.63738,1.68194,2.0918,1.98688
0.0,0.0,2.25359,0.0,1.73925,0.0,2.50833,0.0,0.0,0.0,0.0
2.12197,2.14143,2.06328,1.99699,1.60567,2.14114,0.9924,1.29437,1.77341,0.0,0.0
0.0,0.0,0.0,0.0,2.00212,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.05192,0.0,0.0,0.0,0.0,0.0,0.0
