0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.17271,0.0,0.0,0.0,0.17338,0.0,0.0,0.0,0.0
0.0,0.0,2.11267,0.0,0.0,0.0,2.13416,0.0,0.0,0.0,0.0
0.17268,0.17284,0.17403,0.17473,0.18649,0.17769,0.1805,0.0,0.17248,0.0,0.0
0.0,0.0,0.17351,0.0,2.14361,0.0,0.17413,0.0,2.13125,0.0,0.0
0.17273,0.17323,0.17226,0.18341,0.19152,0.19165,0.18598,0.17202,0.17186,0.0,0.0
0.0,0.0,0.17191,0.0,0.18016,0.0,2.13647,0.0,0.17501,0.0,0.0
0.0,0.0,0.16789,0.16028,0.13136,0.14724,0.15094,0.17,0.18565,2.15585,0.18487
0.0,0.0,2.12872,0.0,0.16715,0.0,0.14673,0.0,0.0,0.0,0.0
0.17234,0.17137,0.16826,0.16748,0.16143,0.17306,0.1689,0.17456,0.17275,0.0,0.0
0.0,0.0,0.0,0.0,0.16905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17188,0.0,0.0,0.0,0.0,0.0,0.0
