0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.74717,0.0,0.0,0.0,0.67401,0.0,0.0,0.0,0.0
0.0,0.0,0.74645,0.0,0.0,0.0,0.6209,0.0,0.0,0.0,0.0
0.74789,0.7411,0.62657,0.7047,0.53045,0.81509,0.73045,0.0,0.73782,0.0,0.0
0.0,0.0,0.96144,0.0,0.79301,0.0,0.51497,0.0,0.75644,0.0,0.0
0.6787,0.81536,0.71124,0.68212,1.12283,0.47339,0.72814,1.3135,1.34537,0.0,0.0
0.0,0.0,0.47162,0.0,0.91523,0.0,1.35964,0.0,0.71515,0.0,0.0
0.0,0.0,0.46492,0.88155,0.7148,0.31373,0.66448,0.60212,0.6785,0.72893,0.73256
0.0,0.0,0.56051,0.0,0.6453,0.0,0.52186,0.0,0.0,0.0,0.0
0.73887,0.70687,0.58931,0.45566,0.4758,0.46795,0.9402,1.30952,0.76028,0.0,0.0
0.0,0.0,0.0,0.0,0.64855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.53739,0.0,0.0,0.0,0.0,0.0,0.0
