0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.0585,0.0,0.0,0.0,0.72668,0.0,0.0,0.0,0.0
0.0,0.0,2.5252,0.0,0.0,0.0,0.83572,0.0,0.0,0.0,0.0
2.60046,3.16704,2.90645,2.46096,2.05287,1.82596,2.02093,0.0,1.32462,0.0,0.0
0.0,0.0,2.94974,0.0,2.18176,0.0,2.4668,0.0,1.43554,0.0,0.0
3.55529,3.86405,3.53049,2.42315,2.04577,1.788,0.1,1.3422,1.60955,0.0,0.0
0.0,0.0,3.07187,0.0,2.09178,0.0,1.61247,0.0,1.45024,0.0,0.0
0.0,0.0,2.62511,2.27565,1.95518,1.69119,1.58983,1.47402,1.36164,1.26441,1.19084
0.0,0.0,2.24503,0.0,1.73151,0.0,1.40271,0.0,0.0,0.0,0.0
1.92551,2.21034,1.99001,1.7946,1.6244,1.31479,1.20317,1.19578,1.14943,0.0,0.0
0.0,0.0,0.0,0.0,1.50491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.34197,0.0,0.0,0.0,0.0,0.0,0.0
