0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.52665,0.0,0.0,0.0,1.1901,0.0,0.0,0.0,0.0
0.0,0.0,1.53806,0.0,0.0,0.0,1.54817,0.0,0.0,0.0,0.0
1.52454,1.66347,1.60876,1.37517,0.32194,1.11218,2.74688,0.0,2.14124,0.0,0.0
0.0,0.0,2.17652,0.0,3.25252,0.0,3.60193,0.0,2.47896,0.0,0.0
1.55212,1.70357,2.43483,1.47661,2.59838,3.46471,3.85195,3.07937,2.93635,0.0,0.0
0.0,0.0,2.07515,0.0,2.00019,0.0,3.10603,0.0,2.49469,0.0,0.0
0.0,0.0,1.88613,2.05383,2.22053,2.49513,2.96512,2.52747,2.19944,1.91139,1.69023
0.0,0.0,1.65619,0.0,2.08136,0.0,2.54742,0.0,0.0,0.0,0.0
1.24901,1.36798,1.5847,1.70808,2.0205,1.87103,2.11237,1.84048,1.66496,0.0,0.0
0.0,0.0,0.0,0.0,1.65172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.43343,0.0,0.0,0.0,0.0,0.0,0.0
