0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.34267,0.0,0.0,0.0,2.55989,0.0,0.0,0.0,0.0
0.0,0.0,2.30644,0.0,0.0,0.0,2.41834,0.0,0.0,0.0,0.0
2.30635,2.21553,2.25386,2.37183,2.79417,2.51379,1.88832,0.0,2.16278,0.0,0.0
0.0,0.0,2.0383,0.0,1.68796,0.0,1.53761,0.0,2.02872,0.0,0.0
2.23064,2.15279,1.9018,2.33644,1.94223,1.63547,1.60605,1.81029,1.84554,0.0,0.0
0.0,0.0,2.06789,0.0,2.16307,0.0,1.7818,0.0,2.02183,0.0,0.0
0.0,0.0,2.16926,2.13039,2.08992,2.00516,1.83611,2.00793,2.13846,2.25297,2.34083
0.0,0.0,2.28139,0.0,2.15734,0.0,2.00534,0.0,0.0,0.0,0.0
2.45574,2.39169,2.32562,2.2928,2.18747,2.26464,2.18191,2.28423,2.35313,0.0,0.0
0.0,0.0,0.0,0.0,2.33374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.42664,0.0,0.0,0.0,0.0,0.0,0.0
