0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.10172,0.0,0.0,0.0,1.2146,0.0,0.0,0.0,0.0
0.0,0.0,1.09743,0.0,0.0,0.0,1.36391,0.0,0.0,0.0,0.0
1.06774,0.86732,1.55916,0.90628,1.18355,1.81508,1.2192,0.0,1.97346,0.0,0.0
0.0,0.0,1.32132,0.0,1.88036,0.0,1.97038,0.0,2.3563,0.0,0.0
1.16861,1.39502,1.51209,2.02266,3.28932,2.89432,2.44454,2.17374,1.92193,0.0,0.0
0.0,0.0,2.44592,0.0,2.64255,0.0,2.66588,0.0,1.76824,0.0,0.0
0.0,0.0,2.2073,2.65325,2.77171,3.11638,2.22915,1.97664,0.17041,0.40205,1.3482
0.0,0.0,2.3794,0.0,2.77724,0.0,2.63888,0.0,0.0,0.0,0.0
1.23454,1.32138,1.49543,1.87049,2.22232,2.72027,2.49312,2.32081,1.83682,0.0,0.0
0.0,0.0,0.0,0.0,1.64835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.49744,0.0,0.0,0.0,0.0,0.0,0.0
