0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.71123,0.0,0.0,0.0,1.9245,0.0,0.0,0.0,0.0
0.0,0.0,1.49016,0.0,0.0,0.0,2.02311,0.0,0.0,0.0,0.0
1.68528,1.47215,2.06145,1.60069,1.66425,2.13058,1.56224,0.0,2.13146,0.0,0.0
0.0,0.0,1.58164,0.0,1.56769,0.0,2.06744,0.0,2.2257,0.0,0.0
1.68591,1.99103,1.65287,1.74194,2.24579,1.75738,1.89587,1.81356,1.96024,0.0,0.0
0.0,0.0,2.09786,0.0,1.83525,0.0,1.9641,0.0,1.75234,0.0,0.0
0.0,0.0,1.65898,1.95532,1.87097,2.2493,1.897,1.90082,1.95103,2.04859,1.9483
0.0,0.0,2.16469,0.0,2.04142,0.0,1.92321,0.0,0.0,0.0,0.0
1.65163,1.67574,1.64732,1.85899,1.92115,2.00306,2.04174,2.14261,2.08174,0.0,0.0
0.0,0.0,0.0,0.0,1.74359,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.76122,0.0,0.0,0.0,0.0,0.0,0.0
