0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.01376,0.0,0.0,0.0,2.67982,0.0,0.0,0.0,0.0
0.0,0.0,1.29857,0.0,0.0,0.0,2.96649,0.0,0.0,0.0,0.0
1.93713,1.29073,3.04785,1.69855,1.8436,3.21565,1.50536,0.0,3.18374,0.0,0.0
0.0,0.0,1.5458,0.0,1.37796,0.0,2.97703,0.0,3.40502,0.0,0.0
1.91705,2.85575,1.73469,1.91118,3.26542,1.76998,2.31726,2.11004,2.64044,0.0,0.0
0.0,0.0,2.97127,0.0,2.07745,0.0,2.48971,0.0,2.00069,0.0,0.0
0.0,0.0,1.60196,2.46406,2.16483,3.31475,2.36818,2.43595,2.99483,3.26003,2.72762
0.0,0.0,3.20232,0.0,2.71576,0.0,2.36319,0.0,0.0,0.0,0.0
1.79154,1.8506,1.72035,2.32373,2.4479,2.60399,2.77911,3.14366,3.05265,0.0,0.0
0.0,0.0,0.0,0.0,1.99866,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.08888,0.0,0.0,0.0,0.0,0.0,0.0
