0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.07583,0.0,0.0,0.0,2.90951,0.0,0.0,0.0,0.0
0.0,0.0,2.99306,0.0,0.0,0.0,3.42857,0.0,0.0,0.0,0.0
2.41044,3.00696,3.29987,2.7932,3.11508,3.64751,2.85095,0.0,3.27976,0.0,0.0
0.0,0.0,2.65654,0.0,3.21269,0.0,3.21854,0.0,3.04736,0.0,0.0
3.07898,3.40379,3.16054,3.12628,3.66691,2.49816,2.94584,3.1642,2.95386,0.0,0.0
0.0,0.0,2.09942,0.0,2.96395,0.0,2.79691,0.0,2.49118,0.0,0.0
0.0,0.0,2.96415,1.72403,3.0074,2.33648,3.12593,2.38438,2.55997,2.3828,2.52955
0.0,0.0,1.8499,0.0,2.16464,0.0,2.66459,0.0,0.0,0.0,0.0
2.19026,2.26977,2.55491,2.64527,2.52173,2.34923,2.19314,2.4461,2.58036,0.0,0.0
0.0,0.0,0.0,0.0,2.30694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.23941,0.0,0.0,0.0,0.0,0.0,0.0
