0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.65329,0.0,0.0,0.0,3.80654,0.0,0.0,0.0,0.0
0.0,0.0,3.98857,0.0,0.0,0.0,3.84427,0.0,0.0,0.0,0.0
3.20397,3.39679,4.0398,4.10037,4.52661,4.72701,4.29151,0.0,4.0045,0.0,0.0
0.0,0.0,3.83497,0.0,4.72071,0.0,4.26193,0.0,3.60976,0.0,0.0
3.12942,3.95749,4.23134,4.16224,5.56397,4.18193,3.8392,3.86985,3.61665,0.0,0.0
0.0,0.0,2.68008,0.0,4.59427,0.0,3.8983,0.0,3.17529,0.0,0.0
0.0,0.0,2.91632,2.73922,3.17989,3.41705,3.534,3.02397,3.06953,3.00303,2.78453
0.0,0.0,2.63732,0.0,2.98035,0.0,3.35266,0.0,0.0,0.0,0.0
2.44335,2.70564,2.99678,3.11191,3.05374,3.05131,2.63625,2.41815,2.40027,0.0,0.0
0.0,0.0,0.0,0.0,2.70336,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.61516,0.0,0.0,0.0,0.0,0.0,0.0
