0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.16695,0.0,0.0,0.0,1.8765,0.0,0.0,0.0,0.0
0.0,0.0,1.99604,0.0,0.0,0.0,0.61035,0.0,0.0,0.0,0.0
2.05326,0.87281,1.30082,2.71572,2.67086,1.66924,2.91838,0.0,1.28768,0.0,0.0
0.0,0.0,2.57962,0.0,2.77641,0.0,1.91826,0.0,1.16021,0.0,0.0
0.19615,0.88219,2.01128,1.97244,3.15737,3.62471,1.84306,1.33757,1.41343,0.0,0.0
0.0,0.0,1.89072,0.0,3.18402,0.0,2.33485,0.0,1.79281,0.0,0.0
0.0,0.0,0.1,2.96526,0.47307,2.63511,0.81883,1.78952,1.42146,1.7551,0.97599
0.0,0.0,2.45416,0.0,2.27471,0.0,1.67259,0.0,0.0,0.0,0.0
1.22196,1.49941,1.30078,1.27989,1.49083,1.93019,1.56906,0.51742,0.13912,0.0,0.0
0.0,0.0,0.0,0.0,1.39958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.41125,0.0,0.0,0.0,0.0,0.0,0.0
