0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.96823,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0
0.0,0.0,2.59193,0.0,0.0,0.0,3.10901,0.0,0.0,0.0,0.0
4.55315,4.43254,3.03236,2.53755,2.34644,2.44324,2.71461,0.0,1.80225,0.0,0.0
0.0,0.0,2.89583,0.0,1.48555,0.0,2.90837,0.0,1.19518,0.0,0.0
3.81851,3.45953,2.8314,2.3302,2.12451,2.02503,1.63137,1.30542,1.52485,0.0,0.0
0.0,0.0,2.01083,0.0,2.02743,0.0,3.42571,0.0,2.2371,0.0,0.0
0.0,0.0,2.61934,2.11625,2.01708,3.18284,0.79387,3.33678,1.18285,2.64246,2.95082
0.0,0.0,2.73948,0.0,2.28043,0.0,3.20698,0.0,0.0,0.0,0.0
2.24965,2.96534,2.63595,2.33375,1.7939,2.48858,1.58874,2.49091,2.10484,0.0,0.0
0.0,0.0,0.0,0.0,2.20842,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.47146,0.0,0.0,0.0,0.0,0.0,0.0
