0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.70736,0.0,0.0,0.0,1.71879,0.0,0.0,0.0,0.0
0.0,0.0,1.4738,0.0,0.0,0.0,1.67681,0.0,0.0,0.0,0.0
1.57759,1.72772,1.92295,1.63672,1.61439,1.49086,1.7851,0.0,1.82978,0.0,0.0
0.0,0.0,1.45048,0.0,1.33494,0.0,1.65454,0.0,1.9033,0.0,0.0
1.73705,1.98662,1.50328,1.28626,2.02834,1.31594,1.62828,1.55971,1.81302,0.0,0.0
0.0,0.0,1.63332,0.0,1.1442,0.0,1.1088,0.0,1.3711,0.0,0.0
0.0,0.0,1.71788,1.46026,1.361,0.82928,1.2678,1.23924,2.13947,1.7988,1.98789
0.0,0.0,1.76805,0.0,1.36831,0.0,1.09134,0.0,0.0,0.0,0.0
1.69678,1.56498,1.48936,1.40793,1.31251,1.18677,0.79625,0.88693,1.63895,0.0,0.0
0.0,0.0,0.0,0.0,1.48524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59324,0.0,0.0,0.0,0.0,0.0,0.0
