0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.01731,0.0,0.0,0.0,1.99378,0.0,0.0,0.0,0.0
0.0,0.0,2.14505,0.0,0.0,0.0,2.01525,0.0,0.0,0.0,0.0
2.08455,2.01343,1.9299,2.0619,2.06469,2.12385,1.96057,0.0,1.93322,0.0,0.0
0.0,0.0,2.19625,0.0,2.2181,0.0,2.04388,0.0,1.89512,0.0,0.0
2.01748,1.90666,2.17054,2.27165,1.86872,2.23089,2.06725,2.08829,1.94829,0.0,0.0
0.0,0.0,2.1079,0.0,2.33713,0.0,2.32045,0.0,2.18444,0.0,0.0
0.0,0.0,2.0569,2.17018,2.19901,2.42166,2.23028,2.25553,1.79059,1.9517,1.85084
0.0,0.0,2.01173,0.0,2.20586,0.0,2.34986,0.0,0.0,0.0,0.0
2.02302,2.09849,2.14481,2.18037,2.22873,2.29846,2.52813,2.45666,2.03948,0.0,0.0
0.0,0.0,0.0,0.0,2.12815,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.06704,0.0,0.0,0.0,0.0,0.0,0.0
