0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.30934,0.0,0.0,0.0,0.99689,0.0,0.0,0.0,0.0
0.0,0.0,1.32159,0.0,0.0,0.0,1.34016,0.0,0.0,0.0,0.0
1.30513,1.43788,1.3913,1.16173,0.1,0.87649,2.45956,0.0,1.92989,0.0,0.0
0.0,0.0,1.96013,0.0,3.04915,0.0,3.35419,0.0,2.26848,0.0,0.0
1.33985,1.49184,2.20823,1.26697,2.40133,3.26233,3.64152,2.86868,2.73009,0.0,0.0
0.0,0.0,1.8554,0.0,1.79364,0.0,2.89558,0.0,2.2851,0.0,0.0
0.0,0.0,1.66672,1.83531,2.00921,2.28379,2.7444,2.31104,1.99089,1.70162,1.47918
0.0,0.0,1.43904,0.0,1.86807,0.0,2.33009,0.0,0.0,0.0,0.0
1.03609,1.15265,1.36585,1.49054,1.80597,1.66883,1.90668,1.63077,1.45538,0.0,0.0
0.0,0.0,0.0,0.0,1.43558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.22074,0.0,0.0,0.0,0.0,0.0,0.0
