0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.27357,0.0,0.0,0.0,1.51708,0.0,0.0,0.0,0.0
0.0,0.0,2.84219,0.0,0.0,0.0,1.59413,0.0,0.0,0.0,0.0
3.77581,4.21025,3.51909,2.84337,2.277,1.93035,1.72177,0.0,1.51702,0.0,0.0
0.0,0.0,2.84237,0.0,1.93193,0.0,1.603,0.0,1.47064,0.0,0.0
2.27443,2.84403,2.28189,1.90285,1.7179,1.58869,1.5332,1.46894,1.44275,0.0,0.0
0.0,0.0,1.9329,0.0,1.6105,0.0,1.46512,0.0,1.42744,0.0,0.0
0.0,0.0,1.72421,1.5947,1.5183,1.47533,1.44455,1.43102,1.41565,1.41254,1.40717
0.0,0.0,1.60206,0.0,1.46091,0.0,1.39353,0.0,0.0,0.0,0.0
1.51724,1.59715,1.52533,1.47154,1.43105,1.41347,1.38596,1.39939,1.4053,0.0,0.0
0.0,0.0,0.0,0.0,1.42687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4148,0.0,0.0,0.0,0.0,0.0,0.0
