0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.66341,0.0,0.0,0.0,1.87255,0.0,0.0,0.0,0.0
0.0,0.0,1.16486,0.0,0.0,0.0,1.69501,0.0,0.0,0.0,0.0
1.5066,1.10826,0.64151,1.55444,0.32766,1.31524,1.37975,0.0,1.84116,0.0,0.0
0.0,0.0,1.33119,0.0,0.75386,0.0,0.57725,0.0,1.52831,0.0,0.0
1.45434,1.68588,0.54939,2.55397,0.70095,2.04841,2.66344,1.18014,1.39282,0.0,0.0
0.0,0.0,0.80834,0.0,2.77389,0.0,1.35046,0.0,0.91873,0.0,0.0
0.0,0.0,1.49103,1.80564,1.31253,2.47232,2.00126,2.27575,1.88797,2.35148,2.77209
0.0,0.0,2.40348,0.0,2.41102,0.0,2.94868,0.0,0.0,0.0,0.0
1.87596,1.44428,2.35902,1.62462,1.9193,2.24239,2.59738,2.36816,1.80798,0.0,0.0
0.0,0.0,0.0,0.0,1.54926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.90876,0.0,0.0,0.0,0.0,0.0,0.0
