0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.65942,0.0,0.0,0.0,1.88219,0.0,0.0,0.0,0.0
0.0,0.0,1.14062,0.0,0.0,0.0,1.69062,0.0,0.0,0.0,0.0
1.48951,1.09331,0.64179,1.55107,0.35145,1.33523,1.41196,0.0,1.85124,0.0,0.0
0.0,0.0,1.33107,0.0,0.75934,0.0,0.64011,0.0,1.52752,0.0,0.0
1.4557,1.68073,0.57042,2.54944,0.74228,2.0886,2.71979,1.23914,1.42766,0.0,0.0
0.0,0.0,0.83559,0.0,2.79579,0.0,1.46571,0.0,0.9785,0.0,0.0
0.0,0.0,1.52038,1.85046,1.39334,2.58678,2.20859,2.39183,1.96191,2.36242,2.78102
0.0,0.0,2.41243,0.0,2.53022,0.0,3.12682,0.0,0.0,0.0,0.0
1.88548,1.46512,2.373,1.67368,1.99939,2.36709,2.77673,2.49095,1.88543,0.0,0.0
0.0,0.0,0.0,0.0,1.60003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.93659,0.0,0.0,0.0,0.0,0.0,0.0
